Filepath,Noisy_labels,Label,Label_numeric
cifar10_original/cat/4138.png,3,cat,3
cifar10_original/cat/4894.png,3,cat,3
cifar10_original/cat/1634.png,3,cat,3
cifar10_original/cat/0481.png,3,cat,3
cifar10_original/cat/3897.png,3,cat,3
cifar10_original/cat/0094.png,3,cat,3
cifar10_original/cat/1102.png,3,cat,3
cifar10_original/cat/0696.png,3,cat,3
cifar10_original/cat/3509.png,3,cat,3
cifar10_original/cat/2391.png,3,cat,3
cifar10_original/cat/2215.png,3,cat,3
cifar10_original/cat/3685.png,3,cat,3
cifar10_original/cat/2638.png,3,cat,3
cifar10_original/cat/4539.png,3,cat,3
cifar10_original/cat/2464.png,3,cat,3
cifar10_original/cat/2708.png,3,cat,3
cifar10_original/cat/2430.png,3,cat,3
cifar10_original/cat/0626.png,3,cat,3
cifar10_original/cat/0441.png,3,cat,3
cifar10_original/cat/2453.png,3,cat,3
cifar10_original/cat/4415.png,3,cat,3
cifar10_original/cat/1829.png,3,cat,3
cifar10_original/cat/4751.png,3,cat,3
cifar10_original/cat/0941.png,3,cat,3
cifar10_original/cat/0051.png,3,cat,3
cifar10_original/cat/3050.png,3,cat,3
cifar10_original/cat/0947.png,3,cat,3
cifar10_original/cat/3370.png,3,cat,3
cifar10_original/cat/3558.png,3,cat,3
cifar10_original/cat/0768.png,3,cat,3
cifar10_original/cat/4484.png,3,cat,3
cifar10_original/cat/3660.png,3,cat,3
cifar10_original/cat/4356.png,3,cat,3
cifar10_original/cat/2006.png,3,cat,3
cifar10_original/cat/1378.png,3,cat,3
cifar10_original/cat/1747.png,3,cat,3
cifar10_original/cat/3819.png,3,cat,3
cifar10_original/cat/4832.png,3,cat,3
cifar10_original/cat/2661.png,3,cat,3
cifar10_original/cat/3130.png,3,cat,3
cifar10_original/cat/1710.png,3,cat,3
cifar10_original/cat/1814.png,3,cat,3
cifar10_original/cat/4343.png,3,cat,3
cifar10_original/cat/2235.png,3,cat,3
cifar10_original/cat/3746.png,3,cat,3
cifar10_original/cat/4994.png,3,cat,3
cifar10_original/cat/0266.png,3,cat,3
cifar10_original/cat/3698.png,3,cat,3
cifar10_original/cat/4394.png,3,cat,3
cifar10_original/cat/2159.png,3,cat,3
cifar10_original/cat/1790.png,3,cat,3
cifar10_original/cat/4228.png,3,cat,3
cifar10_original/cat/1624.png,3,cat,3
cifar10_original/cat/2111.png,3,cat,3
cifar10_original/cat/2126.png,3,cat,3
cifar10_original/cat/0062.png,3,cat,3
cifar10_original/cat/2742.png,3,cat,3
cifar10_original/cat/0978.png,3,cat,3
cifar10_original/cat/4967.png,3,cat,3
cifar10_original/cat/3422.png,3,cat,3
cifar10_original/cat/0389.png,3,cat,3
cifar10_original/cat/3257.png,3,cat,3
cifar10_original/cat/1043.png,3,cat,3
cifar10_original/cat/1812.png,3,cat,3
cifar10_original/cat/0857.png,3,cat,3
cifar10_original/cat/1384.png,3,cat,3
cifar10_original/cat/1929.png,3,cat,3
cifar10_original/cat/1676.png,3,cat,3
cifar10_original/cat/0104.png,3,cat,3
cifar10_original/cat/2964.png,3,cat,3
cifar10_original/cat/2560.png,3,cat,3
cifar10_original/cat/3466.png,3,cat,3
cifar10_original/cat/3386.png,3,cat,3
cifar10_original/cat/0880.png,3,cat,3
cifar10_original/cat/0442.png,3,cat,3
cifar10_original/cat/4759.png,3,cat,3
cifar10_original/cat/3294.png,3,cat,3
cifar10_original/cat/3861.png,3,cat,3
cifar10_original/cat/3137.png,3,cat,3
cifar10_original/cat/0042.png,3,cat,3
cifar10_original/cat/0520.png,3,cat,3
cifar10_original/cat/4629.png,3,cat,3
cifar10_original/cat/4322.png,3,cat,3
cifar10_original/cat/2573.png,3,cat,3
cifar10_original/cat/3513.png,3,cat,3
cifar10_original/cat/3644.png,3,cat,3
cifar10_original/cat/3252.png,3,cat,3
cifar10_original/cat/2093.png,3,cat,3
cifar10_original/cat/0621.png,3,cat,3
cifar10_original/cat/4084.png,3,cat,3
cifar10_original/cat/2748.png,3,cat,3
cifar10_original/cat/2705.png,3,cat,3
cifar10_original/cat/3268.png,3,cat,3
cifar10_original/cat/1510.png,3,cat,3
cifar10_original/cat/2432.png,3,cat,3
cifar10_original/cat/4062.png,3,cat,3
cifar10_original/cat/1289.png,3,cat,3
cifar10_original/cat/0984.png,3,cat,3
cifar10_original/cat/3932.png,3,cat,3
cifar10_original/cat/3942.png,3,cat,3
cifar10_original/cat/1330.png,3,cat,3
cifar10_original/cat/4269.png,3,cat,3
cifar10_original/cat/1556.png,3,cat,3
cifar10_original/cat/3915.png,3,cat,3
cifar10_original/cat/4530.png,3,cat,3
cifar10_original/cat/0702.png,3,cat,3
cifar10_original/cat/0109.png,3,cat,3
cifar10_original/cat/3620.png,3,cat,3
cifar10_original/cat/4283.png,3,cat,3
cifar10_original/cat/4296.png,3,cat,3
cifar10_original/cat/1170.png,3,cat,3
cifar10_original/cat/4223.png,3,cat,3
cifar10_original/cat/1874.png,3,cat,3
cifar10_original/cat/4411.png,3,cat,3
cifar10_original/cat/2994.png,3,cat,3
cifar10_original/cat/2832.png,3,cat,3
cifar10_original/cat/3910.png,3,cat,3
cifar10_original/cat/3596.png,3,cat,3
cifar10_original/cat/1870.png,3,cat,3
cifar10_original/cat/4211.png,3,cat,3
cifar10_original/cat/4139.png,3,cat,3
cifar10_original/cat/0545.png,3,cat,3
cifar10_original/cat/4605.png,3,cat,3
cifar10_original/cat/3989.png,3,cat,3
cifar10_original/cat/0815.png,3,cat,3
cifar10_original/cat/4214.png,3,cat,3
cifar10_original/cat/2299.png,3,cat,3
cifar10_original/cat/3111.png,3,cat,3
cifar10_original/cat/0892.png,3,cat,3
cifar10_original/cat/2174.png,3,cat,3
cifar10_original/cat/3326.png,3,cat,3
cifar10_original/cat/0264.png,3,cat,3
cifar10_original/cat/3762.png,3,cat,3
cifar10_original/cat/1594.png,3,cat,3
cifar10_original/cat/0719.png,3,cat,3
cifar10_original/cat/4790.png,3,cat,3
cifar10_original/cat/4729.png,3,cat,3
cifar10_original/cat/1353.png,3,cat,3
cifar10_original/cat/4619.png,3,cat,3
cifar10_original/cat/0146.png,3,cat,3
cifar10_original/cat/4370.png,3,cat,3
cifar10_original/cat/3760.png,3,cat,3
cifar10_original/cat/4276.png,3,cat,3
cifar10_original/cat/1012.png,3,cat,3
cifar10_original/cat/0514.png,3,cat,3
cifar10_original/cat/2553.png,3,cat,3
cifar10_original/cat/0864.png,3,cat,3
cifar10_original/cat/2214.png,3,cat,3
cifar10_original/cat/3337.png,3,cat,3
cifar10_original/cat/0444.png,3,cat,3
cifar10_original/cat/0568.png,3,cat,3
cifar10_original/cat/2500.png,3,cat,3
cifar10_original/cat/2886.png,3,cat,3
cifar10_original/cat/1848.png,3,cat,3
cifar10_original/cat/2852.png,3,cat,3
cifar10_original/cat/0565.png,3,cat,3
cifar10_original/cat/4603.png,3,cat,3
cifar10_original/cat/1956.png,3,cat,3
cifar10_original/cat/2434.png,3,cat,3
cifar10_original/cat/4806.png,3,cat,3
cifar10_original/cat/1223.png,3,cat,3
cifar10_original/cat/3905.png,3,cat,3
cifar10_original/cat/4412.png,3,cat,3
cifar10_original/cat/2397.png,3,cat,3
cifar10_original/cat/4851.png,3,cat,3
cifar10_original/cat/4541.png,3,cat,3
cifar10_original/cat/1448.png,3,cat,3
cifar10_original/cat/1147.png,3,cat,3
cifar10_original/cat/4386.png,3,cat,3
cifar10_original/cat/0596.png,3,cat,3
cifar10_original/cat/1512.png,3,cat,3
cifar10_original/cat/0199.png,3,cat,3
cifar10_original/cat/3956.png,3,cat,3
cifar10_original/cat/2568.png,3,cat,3
cifar10_original/cat/1162.png,3,cat,3
cifar10_original/cat/2013.png,3,cat,3
cifar10_original/cat/4385.png,3,cat,3
cifar10_original/cat/3077.png,3,cat,3
cifar10_original/cat/3059.png,3,cat,3
cifar10_original/cat/2340.png,3,cat,3
cifar10_original/cat/0606.png,3,cat,3
cifar10_original/cat/1397.png,3,cat,3
cifar10_original/cat/3317.png,3,cat,3
cifar10_original/cat/1730.png,3,cat,3
cifar10_original/cat/3075.png,3,cat,3
cifar10_original/cat/3815.png,3,cat,3
cifar10_original/cat/0586.png,3,cat,3
cifar10_original/cat/3738.png,3,cat,3
cifar10_original/cat/2660.png,3,cat,3
cifar10_original/cat/2426.png,3,cat,3
cifar10_original/cat/0516.png,3,cat,3
cifar10_original/cat/1486.png,3,cat,3
cifar10_original/cat/3187.png,3,cat,3
cifar10_original/cat/0692.png,3,cat,3
cifar10_original/cat/3479.png,3,cat,3
cifar10_original/cat/4325.png,3,cat,3
cifar10_original/cat/2236.png,3,cat,3
cifar10_original/cat/4070.png,3,cat,3
cifar10_original/cat/0887.png,3,cat,3
cifar10_original/cat/4349.png,3,cat,3
cifar10_original/cat/1099.png,3,cat,3
cifar10_original/cat/1998.png,3,cat,3
cifar10_original/cat/1609.png,3,cat,3
cifar10_original/cat/3232.png,3,cat,3
cifar10_original/cat/0004.png,3,cat,3
cifar10_original/cat/2783.png,3,cat,3
cifar10_original/cat/3227.png,3,cat,3
cifar10_original/cat/1673.png,3,cat,3
cifar10_original/cat/4010.png,3,cat,3
cifar10_original/cat/0046.png,3,cat,3
cifar10_original/cat/4674.png,3,cat,3
cifar10_original/cat/2979.png,3,cat,3
cifar10_original/cat/2433.png,3,cat,3
cifar10_original/cat/0726.png,3,cat,3
cifar10_original/cat/2682.png,3,cat,3
cifar10_original/cat/1371.png,3,cat,3
cifar10_original/cat/2471.png,3,cat,3
cifar10_original/cat/4002.png,3,cat,3
cifar10_original/cat/1584.png,3,cat,3
cifar10_original/cat/4259.png,3,cat,3
cifar10_original/cat/3756.png,3,cat,3
cifar10_original/cat/3759.png,3,cat,3
cifar10_original/cat/2803.png,3,cat,3
cifar10_original/cat/1992.png,3,cat,3
cifar10_original/cat/1005.png,3,cat,3
cifar10_original/cat/4517.png,3,cat,3
cifar10_original/cat/2362.png,3,cat,3
cifar10_original/cat/0644.png,3,cat,3
cifar10_original/cat/4975.png,3,cat,3
cifar10_original/cat/1803.png,3,cat,3
cifar10_original/cat/4663.png,3,cat,3
cifar10_original/cat/0431.png,3,cat,3
cifar10_original/cat/0871.png,3,cat,3
cifar10_original/cat/0788.png,3,cat,3
cifar10_original/cat/2614.png,3,cat,3
cifar10_original/cat/3725.png,3,cat,3
cifar10_original/cat/2758.png,3,cat,3
cifar10_original/cat/1966.png,3,cat,3
cifar10_original/cat/1816.png,3,cat,3
cifar10_original/cat/0890.png,3,cat,3
cifar10_original/cat/1600.png,3,cat,3
cifar10_original/cat/3924.png,3,cat,3
cifar10_original/cat/4738.png,3,cat,3
cifar10_original/cat/2788.png,3,cat,3
cifar10_original/cat/3427.png,3,cat,3
cifar10_original/cat/3441.png,3,cat,3
cifar10_original/cat/2324.png,3,cat,3
cifar10_original/cat/1293.png,3,cat,3
cifar10_original/cat/4550.png,3,cat,3
cifar10_original/cat/3076.png,3,cat,3
cifar10_original/cat/0118.png,3,cat,3
cifar10_original/cat/2334.png,3,cat,3
cifar10_original/cat/3310.png,3,cat,3
cifar10_original/cat/4870.png,3,cat,3
cifar10_original/cat/4683.png,3,cat,3
cifar10_original/cat/4750.png,3,cat,3
cifar10_original/cat/3963.png,3,cat,3
cifar10_original/cat/3249.png,3,cat,3
cifar10_original/cat/2929.png,3,cat,3
cifar10_original/cat/0831.png,3,cat,3
cifar10_original/cat/0077.png,3,cat,3
cifar10_original/cat/2696.png,3,cat,3
cifar10_original/cat/0687.png,3,cat,3
cifar10_original/cat/4110.png,3,cat,3
cifar10_original/cat/0229.png,3,cat,3
cifar10_original/cat/2037.png,3,cat,3
cifar10_original/cat/3251.png,3,cat,3
cifar10_original/cat/4812.png,3,cat,3
cifar10_original/cat/0410.png,3,cat,3
cifar10_original/cat/1283.png,3,cat,3
cifar10_original/cat/0731.png,3,cat,3
cifar10_original/cat/1160.png,3,cat,3
cifar10_original/cat/2297.png,3,cat,3
cifar10_original/cat/4460.png,3,cat,3
cifar10_original/cat/3284.png,3,cat,3
cifar10_original/cat/0147.png,3,cat,3
cifar10_original/cat/3705.png,3,cat,3
cifar10_original/cat/0369.png,3,cat,3
cifar10_original/cat/0470.png,3,cat,3
cifar10_original/cat/1615.png,3,cat,3
cifar10_original/cat/1020.png,3,cat,3
cifar10_original/cat/2765.png,3,cat,3
cifar10_original/cat/2193.png,3,cat,3
cifar10_original/cat/0482.png,3,cat,3
cifar10_original/cat/2750.png,3,cat,3
cifar10_original/cat/1211.png,3,cat,3
cifar10_original/cat/0198.png,3,cat,3
cifar10_original/cat/4557.png,3,cat,3
cifar10_original/cat/1262.png,3,cat,3
cifar10_original/cat/0693.png,3,cat,3
cifar10_original/cat/4249.png,3,cat,3
cifar10_original/cat/1825.png,3,cat,3
cifar10_original/cat/1380.png,3,cat,3
cifar10_original/cat/3361.png,3,cat,3
cifar10_original/cat/0776.png,3,cat,3
cifar10_original/cat/3430.png,3,cat,3
cifar10_original/cat/1264.png,3,cat,3
cifar10_original/cat/3398.png,3,cat,3
cifar10_original/cat/2621.png,3,cat,3
cifar10_original/cat/3743.png,3,cat,3
cifar10_original/cat/4927.png,3,cat,3
cifar10_original/cat/4696.png,3,cat,3
cifar10_original/cat/0088.png,3,cat,3
cifar10_original/cat/1768.png,3,cat,3
cifar10_original/cat/3728.png,3,cat,3
cifar10_original/cat/1612.png,3,cat,3
cifar10_original/cat/3979.png,3,cat,3
cifar10_original/cat/1474.png,3,cat,3
cifar10_original/cat/2828.png,3,cat,3
cifar10_original/cat/0569.png,3,cat,3
cifar10_original/cat/0782.png,3,cat,3
cifar10_original/cat/2505.png,3,cat,3
cifar10_original/cat/2147.png,3,cat,3
cifar10_original/cat/0443.png,3,cat,3
cifar10_original/cat/4420.png,3,cat,3
cifar10_original/cat/2851.png,3,cat,3
cifar10_original/cat/4587.png,3,cat,3
cifar10_original/cat/4341.png,3,cat,3
cifar10_original/cat/0566.png,3,cat,3
cifar10_original/cat/1930.png,3,cat,3
cifar10_original/cat/4756.png,3,cat,3
cifar10_original/cat/1738.png,3,cat,3
cifar10_original/cat/2779.png,3,cat,3
cifar10_original/cat/3142.png,3,cat,3
cifar10_original/cat/1916.png,3,cat,3
cifar10_original/cat/4057.png,3,cat,3
cifar10_original/cat/4377.png,3,cat,3
cifar10_original/cat/3380.png,3,cat,3
cifar10_original/cat/0048.png,3,cat,3
cifar10_original/cat/1949.png,3,cat,3
cifar10_original/cat/0636.png,3,cat,3
cifar10_original/cat/1410.png,3,cat,3
cifar10_original/cat/2998.png,3,cat,3
cifar10_original/cat/3408.png,3,cat,3
cifar10_original/cat/4973.png,3,cat,3
cifar10_original/cat/1016.png,3,cat,3
cifar10_original/cat/3254.png,3,cat,3
cifar10_original/cat/1933.png,3,cat,3
cifar10_original/cat/2827.png,3,cat,3
cifar10_original/cat/1674.png,3,cat,3
cifar10_original/cat/1201.png,3,cat,3
cifar10_original/cat/1051.png,3,cat,3
cifar10_original/cat/1861.png,3,cat,3
cifar10_original/cat/2786.png,3,cat,3
cifar10_original/cat/0856.png,3,cat,3
cifar10_original/cat/2906.png,3,cat,3
cifar10_original/cat/4618.png,3,cat,3
cifar10_original/cat/1635.png,3,cat,3
cifar10_original/cat/1833.png,3,cat,3
cifar10_original/cat/0613.png,3,cat,3
cifar10_original/cat/2095.png,3,cat,3
cifar10_original/cat/1190.png,3,cat,3
cifar10_original/cat/2289.png,3,cat,3
cifar10_original/cat/4918.png,3,cat,3
cifar10_original/cat/0541.png,3,cat,3
cifar10_original/cat/4459.png,3,cat,3
cifar10_original/cat/1267.png,3,cat,3
cifar10_original/cat/0963.png,3,cat,3
cifar10_original/cat/4824.png,3,cat,3
cifar10_original/cat/0697.png,3,cat,3
cifar10_original/cat/1104.png,3,cat,3
cifar10_original/cat/3538.png,3,cat,3
cifar10_original/cat/3343.png,3,cat,3
cifar10_original/cat/2622.png,3,cat,3
cifar10_original/cat/4932.png,3,cat,3
cifar10_original/cat/0167.png,3,cat,3
cifar10_original/cat/2218.png,3,cat,3
cifar10_original/cat/4679.png,3,cat,3
cifar10_original/cat/2291.png,3,cat,3
cifar10_original/cat/4520.png,3,cat,3
cifar10_original/cat/4523.png,3,cat,3
cifar10_original/cat/0590.png,3,cat,3
cifar10_original/cat/1926.png,3,cat,3
cifar10_original/cat/1588.png,3,cat,3
cifar10_original/cat/0870.png,3,cat,3
cifar10_original/cat/0261.png,3,cat,3
cifar10_original/cat/2014.png,3,cat,3
cifar10_original/cat/3106.png,3,cat,3
cifar10_original/cat/0859.png,3,cat,3
cifar10_original/cat/2055.png,3,cat,3
cifar10_original/cat/4648.png,3,cat,3
cifar10_original/cat/1466.png,3,cat,3
cifar10_original/cat/2183.png,3,cat,3
cifar10_original/cat/0721.png,3,cat,3
cifar10_original/cat/2184.png,3,cat,3
cifar10_original/cat/1444.png,3,cat,3
cifar10_original/cat/4492.png,3,cat,3
cifar10_original/cat/3290.png,3,cat,3
cifar10_original/cat/0982.png,3,cat,3
cifar10_original/cat/4300.png,3,cat,3
cifar10_original/cat/1968.png,3,cat,3
cifar10_original/cat/1794.png,3,cat,3
cifar10_original/cat/0643.png,3,cat,3
cifar10_original/cat/0943.png,3,cat,3
cifar10_original/cat/1421.png,3,cat,3
cifar10_original/cat/0290.png,3,cat,3
cifar10_original/cat/0158.png,3,cat,3
cifar10_original/cat/1924.png,3,cat,3
cifar10_original/cat/0272.png,3,cat,3
cifar10_original/cat/0013.png,3,cat,3
cifar10_original/cat/4607.png,3,cat,3
cifar10_original/cat/2036.png,3,cat,3
cifar10_original/cat/0311.png,3,cat,3
cifar10_original/cat/0141.png,3,cat,3
cifar10_original/cat/4687.png,3,cat,3
cifar10_original/cat/0235.png,3,cat,3
cifar10_original/cat/1126.png,3,cat,3
cifar10_original/cat/3882.png,3,cat,3
cifar10_original/cat/3624.png,3,cat,3
cifar10_original/cat/2481.png,3,cat,3
cifar10_original/cat/3143.png,3,cat,3
cifar10_original/cat/2975.png,3,cat,3
cifar10_original/cat/0186.png,3,cat,3
cifar10_original/cat/1563.png,3,cat,3
cifar10_original/cat/1558.png,3,cat,3
cifar10_original/cat/3525.png,3,cat,3
cifar10_original/cat/3129.png,3,cat,3
cifar10_original/cat/1945.png,3,cat,3
cifar10_original/cat/3867.png,3,cat,3
cifar10_original/cat/0494.png,3,cat,3
cifar10_original/cat/4152.png,3,cat,3
cifar10_original/cat/0783.png,3,cat,3
cifar10_original/cat/0451.png,3,cat,3
cifar10_original/cat/2447.png,3,cat,3
cifar10_original/cat/4297.png,3,cat,3
cifar10_original/cat/1540.png,3,cat,3
cifar10_original/cat/1682.png,3,cat,3
cifar10_original/cat/0839.png,3,cat,3
cifar10_original/cat/3039.png,3,cat,3
cifar10_original/cat/0792.png,3,cat,3
cifar10_original/cat/2424.png,3,cat,3
cifar10_original/cat/2381.png,3,cat,3
cifar10_original/cat/4424.png,3,cat,3
cifar10_original/cat/4408.png,3,cat,3
cifar10_original/cat/0639.png,3,cat,3
cifar10_original/cat/1544.png,3,cat,3
cifar10_original/cat/0927.png,3,cat,3
cifar10_original/cat/0922.png,3,cat,3
cifar10_original/cat/2353.png,3,cat,3
cifar10_original/cat/0616.png,3,cat,3
cifar10_original/cat/2891.png,3,cat,3
cifar10_original/cat/4091.png,3,cat,3
cifar10_original/cat/4538.png,3,cat,3
cifar10_original/cat/1198.png,3,cat,3
cifar10_original/cat/1569.png,3,cat,3
cifar10_original/cat/0193.png,3,cat,3
cifar10_original/cat/0588.png,3,cat,3
cifar10_original/cat/1591.png,3,cat,3
cifar10_original/cat/3699.png,3,cat,3
cifar10_original/cat/3631.png,3,cat,3
cifar10_original/cat/3772.png,3,cat,3
cifar10_original/cat/0391.png,3,cat,3
cifar10_original/cat/0925.png,3,cat,3
cifar10_original/cat/4326.png,3,cat,3
cifar10_original/cat/3622.png,3,cat,3
cifar10_original/cat/0459.png,3,cat,3
cifar10_original/cat/0653.png,3,cat,3
cifar10_original/cat/4081.png,3,cat,3
cifar10_original/cat/1364.png,3,cat,3
cifar10_original/cat/2463.png,3,cat,3
cifar10_original/cat/3893.png,3,cat,3
cifar10_original/cat/3651.png,3,cat,3
cifar10_original/cat/4402.png,3,cat,3
cifar10_original/cat/0240.png,3,cat,3
cifar10_original/cat/1862.png,3,cat,3
cifar10_original/cat/2422.png,3,cat,3
cifar10_original/cat/2531.png,3,cat,3
cifar10_original/cat/1279.png,3,cat,3
cifar10_original/cat/3680.png,3,cat,3
cifar10_original/cat/3934.png,3,cat,3
cifar10_original/cat/1985.png,3,cat,3
cifar10_original/cat/4372.png,3,cat,3
cifar10_original/cat/1630.png,3,cat,3
cifar10_original/cat/0213.png,3,cat,3
cifar10_original/cat/3028.png,3,cat,3
cifar10_original/cat/0746.png,3,cat,3
cifar10_original/cat/4324.png,3,cat,3
cifar10_original/cat/4543.png,3,cat,3
cifar10_original/cat/1648.png,3,cat,3
cifar10_original/cat/1576.png,3,cat,3
cifar10_original/cat/2728.png,3,cat,3
cifar10_original/cat/0593.png,3,cat,3
cifar10_original/cat/2859.png,3,cat,3
cifar10_original/cat/2600.png,3,cat,3
cifar10_original/cat/1073.png,3,cat,3
cifar10_original/cat/2730.png,3,cat,3
cifar10_original/cat/0438.png,3,cat,3
cifar10_original/cat/4035.png,3,cat,3
cifar10_original/cat/2070.png,3,cat,3
cifar10_original/deer/1423.png,5,deer,4
cifar10_original/deer/3666.png,5,deer,4
cifar10_original/deer/4136.png,5,deer,4
cifar10_original/deer/4230.png,5,deer,4
cifar10_original/deer/2431.png,5,deer,4
cifar10_original/deer/1539.png,5,deer,4
cifar10_original/deer/1437.png,5,deer,4
cifar10_original/deer/2692.png,5,deer,4
cifar10_original/deer/2535.png,5,deer,4
cifar10_original/deer/4000.png,5,deer,4
cifar10_original/deer/0717.png,5,deer,4
cifar10_original/deer/1784.png,5,deer,4
cifar10_original/deer/4897.png,5,deer,4
cifar10_original/deer/3027.png,5,deer,4
cifar10_original/deer/1868.png,5,deer,4
cifar10_original/deer/1458.png,5,deer,4
cifar10_original/deer/1090.png,5,deer,4
cifar10_original/deer/2882.png,5,deer,4
cifar10_original/deer/3535.png,5,deer,4
cifar10_original/deer/4221.png,5,deer,4
cifar10_original/deer/2635.png,5,deer,4
cifar10_original/deer/4336.png,5,deer,4
cifar10_original/deer/0230.png,5,deer,4
cifar10_original/deer/1702.png,5,deer,4
cifar10_original/deer/2225.png,5,deer,4
cifar10_original/deer/3975.png,5,deer,4
cifar10_original/deer/0142.png,5,deer,4
cifar10_original/deer/2623.png,5,deer,4
cifar10_original/deer/1101.png,5,deer,4
cifar10_original/deer/4820.png,5,deer,4
cifar10_original/deer/4514.png,5,deer,4
cifar10_original/deer/1881.png,5,deer,4
cifar10_original/deer/2001.png,5,deer,4
cifar10_original/deer/0763.png,5,deer,4
cifar10_original/deer/0129.png,5,deer,4
cifar10_original/deer/1169.png,5,deer,4
cifar10_original/deer/0562.png,5,deer,4
cifar10_original/deer/3908.png,5,deer,4
cifar10_original/deer/2732.png,5,deer,4
cifar10_original/deer/4850.png,5,deer,4
cifar10_original/deer/4436.png,5,deer,4
cifar10_original/deer/0110.png,5,deer,4
cifar10_original/deer/0623.png,5,deer,4
cifar10_original/deer/1959.png,5,deer,4
cifar10_original/deer/3564.png,5,deer,4
cifar10_original/deer/3858.png,5,deer,4
cifar10_original/deer/1115.png,5,deer,4
cifar10_original/deer/1754.png,5,deer,4
cifar10_original/deer/4646.png,5,deer,4
cifar10_original/deer/0135.png,5,deer,4
cifar10_original/deer/0365.png,5,deer,4
cifar10_original/deer/0958.png,5,deer,4
cifar10_original/deer/4172.png,5,deer,4
cifar10_original/deer/2766.png,5,deer,4
cifar10_original/deer/2134.png,5,deer,4
cifar10_original/deer/1297.png,5,deer,4
cifar10_original/deer/1817.png,5,deer,4
cifar10_original/deer/3567.png,5,deer,4
